"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3234,82.6,82.6,17.4,"Diepoldsau SG","Diepoldsau (SG)","Diepoldsau SG","Die Gemeinde Diepoldsau hat die Justizinitiative mit 82,6 Prozent Ja-Stimmen angenommen. Diepoldsau hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","Les habitants de Diepoldsau acceptent avec 82,6 pour cent de oui l'initiative sur la justice. Diepoldsau a approuvé l'initiative, tout comme son canton.","Nel comune di Diepoldsau l'Iniziativa sulla giustizia è stata accettata con il 82,6 percento dei voti. Il comune di Diepoldsau approvando l’iniziativa si è espresso come il suo cantone."
3235,42.9,42.9,57.1,"Rheineck SG","Rheineck (SG)","Rheineck SG","Keine Mehrheit für die Justizinitiative in Rheineck: Mit 8'835 Nein-Stimmen zu 6'650 Ja-Stimmen oder 57,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Rheineck hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","L'initiative ""Désignation des juges fédéraux par tirage au sort"" n'a pas convaincu à Rheineck. Les citoyens de la commune ont refusé le texte avec 57,1 pour cent de non. Rheineck a refusé l'initiative, contrairement à son canton.","Con il 57,1 percento di ""no"", i cittadini del comune di Rheineck hanno bocciato l'Iniziativa sulla giustizia Il comune di Rheineck respingendo l’iniziativa è andato controcorrente rispetto al suo cantone."
3236,36.7,36.7,63.3,"St. Margrethen SG","St. Margrethen (SG)","St. Margrethen SG","63,3 Prozent der Stimmbürgerinnen und Stimmbürger von St. Margrethen sagen Nein zur Justizinitiative. St. Margrethen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","Les habitants de St. Margrethen s'opposent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" avec 63,3 pour cent de non. St. Margrethen a refusé l'initiative, contrairement à son canton.","No all'Iniziativa sulla giustizia nel comune di St. Margrethen: i cittadini hanno bocciato il testo con il 63,3 percento dei voti. Il comune di St. Margrethen respingendo l’iniziativa è andato controcorrente rispetto al suo cantone."
3237,25.6,25.6,74.4,"Thal SG","Thal (SG)","Thal SG","Keine Mehrheit für die Justizinitiative in Thal: Mit 6'563 Nein-Stimmen zu 2'264 Ja-Stimmen oder 74,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Thal hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","L'initiative ""Désignation des juges fédéraux par tirage au sort"" n'a pas convaincu à Thal. Les citoyens de la commune ont refusé le texte avec 74,4 pour cent de non. Thal a refusé l'initiative, contrairement à son canton.","Con il 74,4 percento di ""no"", i cittadini del comune di Thal hanno bocciato l'Iniziativa sulla giustizia Il comune di Thal respingendo l’iniziativa è andato controcorrente rispetto al suo cantone."
3238,97.1,97.1,2.9,"Widnau SG","Widnau (SG)","Widnau SG","Die Gemeinde Widnau hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 97,1 Prozent angenommen. Widnau hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton St. Gallen.","A Widnau, les habitants disent oui à 97,1 pour cent à l'initiative sur la justice. Le plus fort pourcentage de oui du canton de Saint-Gall a été enregistré à Widnau","Nel comune di Widnau l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata approvata con il 97,1 percento dei voti. Widnau ha così ottenuto la più alta percentuale di ""sì"" nel canton San Gallo."
3251,52.3,52.3,47.7,"Altstätten SG","Altstätten (SG)","Altstätten SG","52,3 Prozent der Abstimmenden in der Gemeinde Altstätten haben Ja gesagt zur Justizinitiative. Altstätten hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","A Altstätten, les habitants sont favorables à l'initiative sur la justice. Ils ont validé le texte avec 52,3 pour cent de oui. Altstätten a approuvé l'initiative, tout comme son canton.","Con il 52,3 percento di ""sì"", i cittadini del comune di Altstätten hanno accolto l'Iniziativa sulla giustizia. Il comune di Altstätten approvando l’iniziativa si è espresso come il suo cantone."
3252,48.5,48.5,51.5,"Eichberg SG","Eichberg (SG)","Eichberg SG","In Eichberg hat die Justizinitiative keine Mehrheit gefunden. Auf 51,5 Prozent der abgegebenen Stimmzettel stand ein Nein. Eichberg hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","L'initative sur la justice n'a pas trouvé de majorité à Eichberg. Le texte a été rejeté avec 51,5 pour cent de non. Eichberg a refusé l'initiative, contrairement à son canton.","Nel comune di Eichberg l'Iniziativa sulla giustizia è stata bocciata con il 51,5 percento dei voti. Il comune di Eichberg respingendo l’iniziativa è andato controcorrente rispetto al suo cantone."
3253,48.8,48.8,51.2,"Marbach SG","Marbach (SG)","Marbach SG","Marbach SG hat die Justizinitiative mit 51,2 Prozent abgelehnt. Marbach SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","A Marbach (SG), les habitants disent non à 51,2 pour cent à l'initiative sur la justice. Marbach (SG) a refusé l'initiative, contrairement à son canton.","Da Marbach SG è arrivato un ""no"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno respinto il testo con il 51,2 percento dei voti. Il comune di Marbach SG respingendo l’iniziativa è andato controcorrente rispetto al suo cantone."
3254,59.9,59.9,40.1,"Oberriet SG","Oberriet (SG)","Oberriet SG","59,9 Prozent der Stimmbürgerinnen und Stimmbürger von Oberriet SG haben die Justizinitiative angenommen. Oberriet SG hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","L'initiative sur la justice passe la rampe à Oberriet (SG), avec 59,9 pour cent de oui. Oberriet (SG) a approuvé l'initiative, tout comme son canton.","A Oberriet SG i cittadini hanno accolto, con il 59,9 percento dei voti, l'Iniziativa sulla giustizia. Il comune di Oberriet SG approvando l’iniziativa si è espresso come il suo cantone."
3255,54,54,46,"Rebstein SG","Rebstein (SG)","Rebstein SG","Die Gemeinde Rebstein hat die Initiative ""Für eine Schweiz ohne synthetische Pestizide"" mit 54 Prozent angenommen. Rebstein hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","A Rebstein, les habitants disent oui à 54 pour cent à l'initiative sur la justice. Rebstein a approuvé l'initiative, tout comme son canton.","Nel comune di Rebstein l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” è stata approvata con il 54 percento dei voti. Il comune di Rebstein approvando l’iniziativa si è espresso come il suo cantone."
3256,15.2,15.2,84.8,"Rüthi SG","Rüthi (SG)","Rüthi SG","84,8 Prozent der Stimmbürgerinnen und Stimmbürger von Rüthi SG sagen Nein zur Justizinitiative. Rüthi SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","Les habitants de Rüthi (SG) s'opposent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" avec 84,8 pour cent de non. Rüthi (SG) a refusé l'initiative, contrairement à son canton.","No all'Iniziativa sulla giustizia nel comune di Rüthi SG: i cittadini hanno bocciato il testo con il 84,8 percento dei voti. Il comune di Rüthi SG respingendo l’iniziativa è andato controcorrente rispetto al suo cantone."
3271,22.9,22.9,77.1,"Buchs SG","Buchs (SG)","Buchs SG","Buchs SG hat die Justizinitiative mit 77,1 Prozent abgelehnt. Buchs SG hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","A Buchs (SG), les habitants disent non à 77,1 pour cent à l'initiative sur la justice. Buchs (SG) a refusé l'initiative, contrairement à son canton.","Da Buchs SG è arrivato un ""no"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno respinto il testo con il 77,1 percento dei voti. Il comune di Buchs SG respingendo l’iniziativa è andato controcorrente rispetto al suo cantone."
3272,60.9,60.9,39.1,"Gams SG","Gams (SG)","Gams SG","Ja zur Justizinitiative in Gams: Mit 60,9 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Gams hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","Les citoyens de Gams approuvent avec 60,9 pour cent de oui l'initiative ""Désignation des juges fédéraux par tirage au sort"". Gams a approuvé l'initiative, tout comme son canton.","Sì all'Iniziativa sulla giustizia nel comune di Gams: i cittadini hanno approvato il testo con il 60,9 percento dei voti. Il comune di Gams approvando l’iniziativa si è espresso come il suo cantone."
3273,34.4,34.4,65.6,"Grabs SG","Grabs (SG)","Grabs SG","In Grabs hat die Justizinitiative keine Mehrheit gefunden. Auf 65,6 Prozent der abgegebenen Stimmzettel stand ein Nein. Grabs hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","L'initative sur la justice n'a pas trouvé de majorité à Grabs. Le texte a été rejeté avec 65,6 pour cent de non. Grabs a refusé l'initiative, contrairement à son canton.","Nel comune di Grabs l'Iniziativa sulla giustizia è stata bocciata con il 65,6 percento dei voti. Il comune di Grabs respingendo l’iniziativa è andato controcorrente rispetto al suo cantone."
3274,63.8,63.8,36.2,"Sennwald SG","Sennwald (SG)","Sennwald SG","In Sennwald hat die Stimmbevölkerung der Justizinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 63,8 Prozent angenommen. Sennwald hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","C'est oui à 63,8 pour cent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" à Sennwald. Sennwald a approuvé l'initiative, tout comme son canton.","I cittadini di Sennwald si sono espressi a favore dell'Iniziativa “Per la designazione dei giudici federali mediante sorteggio”. Il testo è stato approvato con il 63,8 percento dei voti. Il comune di Sennwald approvando l’iniziativa si è espresso come il suo cantone."
3275,40.4,40.4,59.6,"Sevelen SG","Sevelen (SG)","Sevelen SG","Sevelen hat die Justizinitiative mit 59,6 Prozent abgelehnt. Sevelen hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","A Sevelen, les habitants disent non à 59,6 pour cent à l'initiative sur la justice. Sevelen a refusé l'initiative, contrairement à son canton.","Da Sevelen è arrivato un ""no"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno respinto il testo con il 59,6 percento dei voti. Il comune di Sevelen respingendo l’iniziativa è andato controcorrente rispetto al suo cantone."
3276,96.3,96.3,3.7,"Wartau SG","Wartau (SG)","Wartau SG","96,3 Prozent der Abstimmenden in der Gemeinde Wartau haben Ja gesagt zur Justizinitiative. Wartau hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","A Wartau, les habitants sont favorables à l'initiative sur la justice. Ils ont validé le texte avec 96,3 pour cent de oui. Wartau a approuvé l'initiative, tout comme son canton.","Con il 96,3 percento di ""sì"", i cittadini del comune di Wartau hanno accolto l'Iniziativa sulla giustizia. Il comune di Wartau approvando l’iniziativa si è espresso come il suo cantone."
3291,39.8,39.8,60.2,"Bad Ragaz SG","Bad Ragaz (SG)","Bad Ragaz SG","Nein zur Justizinitiative in Bad Ragaz: Mit 9'732 Nein- zu 6'428 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Das sind 60,2 Prozent. Bad Ragaz hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","C'est non à l'initiative sur la justice à Bad Ragaz. Les habitants ont refusé le texte à 60,2 pour cent. Bad Ragaz a refusé l'initiative, contrairement à son canton.","A Bad Ragaz i cittadini hanno respinto, con il 60,2 percento dei voti, l'Iniziativa popolare “Per la designazione dei giudici federali mediante sorteggio” Il comune di Bad Ragaz respingendo l’iniziativa è andato controcorrente rispetto al suo cantone."
3292,59.1,59.1,40.9,"Flums SG","Flums (SG)","Flums SG","Die Gemeinde Flums hat die Justizinitiative mit 59,1 Prozent Ja-Stimmen angenommen. Flums hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","Les habitants de Flums acceptent avec 59,1 pour cent de oui l'initiative sur la justice. Flums a approuvé l'initiative, tout comme son canton.","Nel comune di Flums l'Iniziativa sulla giustizia è stata accettata con il 59,1 percento dei voti. Il comune di Flums approvando l’iniziativa si è espresso come il suo cantone."
3293,80.3,80.3,19.7,"Mels SG","Mels (SG)","Mels SG","In Mels hat die Stimmbevölkerung der Justizinitiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 80,3 Prozent angenommen. Mels hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","C'est oui à 80,3 pour cent à l'initiative ""Désignation des juges fédéraux par tirage au sort"" à Mels. Mels a approuvé l'initiative, tout comme son canton.","I cittadini di Mels si sono espressi a favore dell'Iniziativa “Per la designazione dei giudici federali mediante sorteggio”. Il testo è stato approvato con il 80,3 percento dei voti. Il comune di Mels approvando l’iniziativa si è espresso come il suo cantone."
3294,62,62,38,"Pfäfers SG","Pfäfers (SG)","Pfäfers SG","Die Gemeinde Pfäfers hat die Justizinitiative mit 62 Prozent Ja-Stimmen angenommen. Pfäfers hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","Les habitants de Pfäfers acceptent avec 62 pour cent de oui l'initiative sur la justice. Pfäfers a approuvé l'initiative, tout comme son canton.","Nel comune di Pfäfers l'Iniziativa sulla giustizia è stata accettata con il 62 percento dei voti. Il comune di Pfäfers approvando l’iniziativa si è espresso come il suo cantone."
3295,3.1,3.1,96.9,"Quarten SG","Quarten (SG)","Quarten SG","In Quarten hat die Justizinitiative keine Mehrheit gefunden. Auf 96,9 Prozent der abgegebenen Stimmzettel stand ein Nein. Quarten hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","L'initative sur la justice n'a pas trouvé de majorité à Quarten. Le texte a été rejeté avec 96,9 pour cent de non. Quarten a refusé l'initiative, contrairement à son canton.","Nel comune di Quarten l'Iniziativa sulla giustizia è stata bocciata con il 96,9 percento dei voti. Il comune di Quarten respingendo l’iniziativa è andato controcorrente rispetto al suo cantone."
3296,5.7,5.7,94.3,"Sargans SG","Sargans (SG)","Sargans SG","In Sargans hat die Justizinitiative keine Mehrheit gefunden. Auf 94,3 Prozent der abgegebenen Stimmzettel stand ein Nein. Sargans hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","L'initative sur la justice n'a pas trouvé de majorité à Sargans. Le texte a été rejeté avec 94,3 pour cent de non. Sargans a refusé l'initiative, contrairement à son canton.","Nel comune di Sargans l'Iniziativa sulla giustizia è stata bocciata con il 94,3 percento dei voti. Il comune di Sargans respingendo l’iniziativa è andato controcorrente rispetto al suo cantone."
3297,12.7,12.7,87.3,"Vilters-Wangs SG","Vilters-Wangs (SG)","Vilters-Wangs SG","Vilters-Wangs hat die Justizinitiative mit 87,3 Prozent abgelehnt. Vilters-Wangs hat damit anders abgestimmt als der Kanton St. Gallen, der die Vorlage angenommen hat.","A Vilters-Wangs, les habitants disent non à 87,3 pour cent à l'initiative sur la justice. Vilters-Wangs a refusé l'initiative, contrairement à son canton.","Da Vilters-Wangs è arrivato un ""no"" alle urne per l'Iniziativa sulla giustizia. I cittadini hanno respinto il testo con il 87,3 percento dei voti. Il comune di Vilters-Wangs respingendo l’iniziativa è andato controcorrente rispetto al suo cantone."
3298,67.3,67.3,32.7,"Walenstadt SG","Walenstadt (SG)","Walenstadt SG","67,3 Prozent der Stimmbürgerinnen und Stimmbürger von Walenstadt haben die Justizinitiative angenommen. Walenstadt hat damit gleich wie der Kanton St. Gallen Ja gesagt zu dieser Vorlage.","L'initiative sur la justice passe la rampe à Walenstadt, avec 67,3 pour cent de oui. Walenstadt a approuvé l'initiative, tout comme son canton.","A Walenstadt i cittadini hanno accolto, con il 67,3 percento dei voti, l'Iniziativa sulla giustizia. Il comune di Walenstadt approvando l’iniziativa si è espresso come il suo cantone."
