"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
1402,20,20,80,"Engelberg OW","Engelberg (OW)","Engelberg OW","Mit 3'530 Nein- zu 881 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger von Engelberg das Covid-19-Gesetz abgelehnt. Das entspricht 80 Prozent. Damit hat in Engelberg die Ablehnung im Vergleich zur Abstimmung über das Covid-19-Gesetz vom 13. Juni noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 50,8 Prozent.","La population d'Engelberg rejette à 80 pour cent des voix la loi Covid-19. Le refus de la loi s'est encore renforcé par rapport au vote du 13 juin dernier. La proportion de ""non"" à Engelberg était alors de 50,8 pour cent.","Con il 80 percento di ""no"", i cittadini del comune di Engelberg hanno respinto la legge COVID-19. A Engelberg lo scetticismo nei confronti delle norme anti-coronavirus è aumentato nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 50,8 percento dei voti – alla legge COVID-19."
1403,40.4,40.4,59.6,"Giswil OW","Giswil (OW)","Giswil OW","Mit 8'705 Nein- zu 5'904 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger von Giswil das Covid-19-Gesetz abgelehnt. Das entspricht 59,6 Prozent. Damit ist in Giswil die Sekpsis gegenüber dem Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni gesunken. Damals betrug der Nein-Stimmen-Anteil 65,6 Prozent.","La population de Giswil rejette à 59,6 pour cent des voix la loi Covid-19. Le rejet de la loi est toutefois moins fort qu'il y a cinq mois. Le 13 juin, Giswil avait dit non à 65,6 pour cent.","Con il 59,6 percento di ""no"", i cittadini del comune di Giswil hanno respinto la legge COVID-19. A Giswil lo scetticismo nei confronti delle norme anti-coronavirus è diminuito nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 65,6 percento dei voti – alla legge COVID-19."
1404,80.7,80.7,19.3,"Kerns OW","Kerns (OW)","Kerns OW","80,7 Prozent der Stimmbürgerinnen und Stimmbürger von Kerns haben Ja gesagt zum Covid-19-Gesetz. Damit hat in Kerns seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 61,9 Prozent ein Nein in die Urne gelegt.","Les habitants de Kerns acceptent avec 80,7 pour cent de oui la modification de la loi Covid-19. Avec ce résultat, Kerns bascule dans le camp du oui. La commune avait pourtant rejeté la loi avec 61,9 pour cent des voix le 13 juin dernier.","Con il 80,7 percento di ""sì"", i cittadini del comune di Kerns hanno accolto la legge COVID-19. Kerns ha cambiato fazione: in giugno il comune aveva rifiutato la legge COVID-19, mentre ora la approva."
1405,40.4,40.4,59.6,"Lungern OW","Lungern (OW)","Lungern OW","Das Covid-19-Gesetz ist in Lungern mit 59,6 Prozent abgelehnt worden. Damit hat in Lungern die Ablehnung im Vergleich zur Abstimmung über das Covid-19-Gesetz vom 13. Juni noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 57,5 Prozent.","La loi Covid-19 n'a pas convaincu à Lungern. Les citoyens de la commune ont refusé le texte à 59,6 pour cent. Le refus de la loi s'est encore renforcé par rapport au vote du 13 juin dernier. La proportion de ""non"" à Lungern était alors de 57,5 pour cent.","Da Lungern è arrivato un ""no"" alle urne per la legge COVID-19. I cittadini hanno bocciato il testo con il 59,6 percento dei voti. A Lungern lo scetticismo nei confronti delle norme anti-coronavirus è aumentato nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 57,5 percento dei voti – alla legge COVID-19."
1406,23.5,23.5,76.5,"Sachseln OW","Sachseln (OW)","Sachseln OW","Nein zum Covid-19-Gesetz: Sachseln hat die Vorlage mit 76,5 Prozent Nein-Stimmen verworfen. Damit hat in Sachseln die Ablehnung im Vergleich zur Abstimmung über das Covid-19-Gesetz vom 13. Juni noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 55,9 Prozent.","La modification de la loi Covid-19 n'a pas trouvé grâce aux yeux des citoyens de Sachseln. Ils ont refusé le texte à 76,5 pour cent. Le refus de la loi s'est encore renforcé par rapport au vote du 13 juin dernier. La proportion de ""non"" à Sachseln était alors de 55,9 pour cent.","Nel comune di Sachseln la legge COVID-19 è stata respinta con il 76,5 percento dei voti. A Sachseln lo scetticismo nei confronti delle norme anti-coronavirus è aumentato nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 55,9 percento dei voti – alla legge COVID-19."
1407,65.1,65.1,34.9,"Sarnen OW","Sarnen (OW)","Sarnen OW","Sarnen hat mit 65,1 Prozent Ja gesagt zum Covid-19-Gesetz. Damit hat in Sarnen seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54 Prozent ein Nein in die Urne gelegt.","La population de Sarnen approuve à 65,1 pour cent la loi Covid-19. Avec ce résultat, Sarnen bascule dans le camp du oui. La commune avait pourtant rejeté la loi avec 54 pour cent des voix le 13 juin dernier.","Nel comune di Sarnen la legge COVID-19 è stata accettata con il 65,1 percento dei voti. Sarnen ha cambiato fazione: in giugno il comune aveva rifiutato la legge COVID-19, mentre ora la approva."
1501,59,59,41,"Beckenried NW","Beckenried (NW)","Beckenried NW","Beckenried hat mit 59 Prozent Ja gesagt zum Covid-19-Gesetz. Damit hat in Beckenried seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,9 Prozent ein Nein in die Urne gelegt.","La population de Beckenried approuve à 59 pour cent la loi Covid-19. Avec ce résultat, Beckenried bascule dans le camp du oui. La commune avait pourtant rejeté la loi avec 54,9 pour cent des voix le 13 juin dernier.","Nel comune di Beckenried la legge COVID-19 è stata accettata con il 59 percento dei voti. Beckenried ha cambiato fazione: in giugno il comune aveva rifiutato la legge COVID-19, mentre ora la approva."
1502,39.8,39.8,60.2,"Buochs NW","Buochs (NW)","Buochs NW","In Buochs hat das Covid-19-Gesetz keine Mehrheit gefunden: 60,2 Prozent haben es abgelehnt. Damit hat in Buochs die Ablehnung im Vergleich zur Abstimmung über das Covid-19-Gesetz vom 13. Juni noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 52,1 Prozent.","C'est non à la loi Covid-19 à Buochs. Les habitants ont refusé le texte à 60,2 pour cent. Le refus de la loi s'est encore renforcé par rapport au vote du 13 juin dernier. La proportion de ""non"" à Buochs était alors de 52,1 pour cent.","A Buochs i cittadini hanno respinto, con il 60,2 percento dei voti, la legge COVID-19. A Buochs lo scetticismo nei confronti delle norme anti-coronavirus è aumentato nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 52,1 percento dei voti – alla legge COVID-19."
1503,26.6,26.6,73.4,"Dallenwil NW","Dallenwil (NW)","Dallenwil NW","73,4 Prozent der Stimmbürgerinnen und Stimmbürger von Dallenwil haben das Covid-19-Gesetz abgelehnt. Damit hat in Dallenwil die Ablehnung im Vergleich zur Abstimmung über das Covid-19-Gesetz vom 13. Juni noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 64,7 Prozent.","Les habitants de Dallenwil s'opposent à la modification de la loi Covid-19 par 73,4 pour cent des voix. Le refus de la loi s'est encore renforcé par rapport au vote du 13 juin dernier. La proportion de ""non"" à Dallenwil était alors de 64,7 pour cent.","No alla legge COVID-19 nel comune di Dallenwil: i cittadini hanno bocciato il testo con il 73,4 percento dei voti. A Dallenwil lo scetticismo nei confronti delle norme anti-coronavirus è aumentato nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 64,7 percento dei voti – alla legge COVID-19."
1504,55.2,55.2,44.8,"Emmetten NW","Emmetten (NW)","Emmetten NW","Emmetten hat mit 55,2 Prozent Ja gesagt zum Covid-19-Gesetz. Damit hat in Emmetten seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 65,1 Prozent ein Nein in die Urne gelegt.","La population d'Emmetten approuve à 55,2 pour cent la loi Covid-19. Avec ce résultat, Emmetten bascule dans le camp du oui. La commune avait pourtant rejeté la loi avec 65,1 pour cent des voix le 13 juin dernier.","Nel comune di Emmetten la legge COVID-19 è stata accettata con il 55,2 percento dei voti. Emmetten ha cambiato fazione: in giugno il comune aveva rifiutato la legge COVID-19, mentre ora la approva."
1505,82.4,82.4,17.6,"Ennetbürgen NW","Ennetbürgen (NW)","Ennetbürgen NW","Ennetbürgen hat mit 82,4 Prozent Ja gesagt zum Covid-19-Gesetz. Damit hat in Ennetbürgen die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 52,7 Prozent.","La population d'Ennetbürgen approuve à 82,4 pour cent la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Ennetbürgen. Lors des votations du 13 juin, il était de 52,7 pour cent.","Nel comune di Ennetbürgen la legge COVID-19 è stata accettata con il 82,4 percento dei voti. A Ennetbürgen l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 52,7 percento dei voti – alla legge COVID-19."
1506,32.9,32.9,67.1,"Ennetmoos NW","Ennetmoos (NW)","Ennetmoos NW","Die Gemeinde Ennetmoos ist gegen das Covid-19-Gesetz: Sie hat die Vorlage mit 67,1 Prozent Nein verworfen. Damit hat in Ennetmoos die Ablehnung im Vergleich zur Abstimmung über das Covid-19-Gesetz vom 13. Juni noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 60,9 Prozent.","La loi Covid-19 est refusée à 67,1 pour cent à Ennetmoos. Le refus de la loi s'est encore renforcé par rapport au vote du 13 juin dernier. La proportion de ""non"" à Ennetmoos était alors de 60,9 pour cent.","Nel comune di Ennetmoos la legge COVID-19 è stata bocciata con il 67,1 percento dei voti. A Ennetmoos lo scetticismo nei confronti delle norme anti-coronavirus è aumentato nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 60,9 percento dei voti – alla legge COVID-19."
1507,76.6,76.6,23.4,"Hergiswil NW","Hergiswil (NW)","Hergiswil NW","Mit 76,6 Prozent Ja hat sich Hergiswil NW für das Covid-19-Gesetz ausgesprochen. Damit hat in Hergiswil NW die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 51,2 Prozent.","Hergiswil (NW) dit oui à 76,6 pour cent à la modification de la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Hergiswil (NW). Lors des votations du 13 juin, il était de 51,2 pour cent.","Sì alla legge COVID-19 nel comune di Hergiswil NW: i cittadini hanno approvato il testo con il 76,6 percento dei voti. A Hergiswil NW l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 51,2 percento dei voti – alla legge COVID-19."
1508,7.2,7.2,92.8,"Oberdorf NW","Oberdorf (NW)","Oberdorf NW","Das Covid-19-Gesetz ist in Oberdorf NW mit 92,8 Prozent abgelehnt worden. Damit hat in Oberdorf NW die Ablehnung im Vergleich zur Abstimmung über das Covid-19-Gesetz vom 13. Juni noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 55,3 Prozent.","La loi Covid-19 n'a pas convaincu à Oberdorf (NW). Les citoyens de la commune ont refusé le texte à 92,8 pour cent. Le refus de la loi s'est encore renforcé par rapport au vote du 13 juin dernier. La proportion de ""non"" à Oberdorf (NW) était alors de 55,3 pour cent.","Da Oberdorf NW è arrivato un ""no"" alle urne per la legge COVID-19. I cittadini hanno bocciato il testo con il 92,8 percento dei voti. A Oberdorf NW lo scetticismo nei confronti delle norme anti-coronavirus è aumentato nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 55,3 percento dei voti – alla legge COVID-19."
1509,27.5,27.5,72.5,"Stans NW","Stans (NW)","Stans NW","Die Gemeinde Stans ist gegen das Covid-19-Gesetz: Sie hat die Vorlage mit 72,5 Prozent Nein verworfen. Damit hat in Stans die Einstellung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni geändert: Damals hatte noch eine Mehrheit von 58,2 Prozent ein Ja in die Urne gelegt.","La loi Covid-19 est refusée à 72,5 pour cent à Stans. En moins de six mois, la commune a ainsi changé de camp. Stans avait approuvé la loi Covid-19 à 41,8 pour cent lors des votations du 13 juin.","Nel comune di Stans la legge COVID-19 è stata bocciata con il 72,5 percento dei voti. Stans ha cambiato fazione: in giugno il comune era a favore della legge COVID-19, mentre ora la boccia."
1510,31.2,31.2,68.8,"Stansstad NW","Stansstad (NW)","Stansstad NW","Das Covid-19-Gesetz ist in Stansstad mit 68,8 Prozent abgelehnt worden. Damit hat in Stansstad die Einstellung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni geändert: Damals hatte noch eine Mehrheit von 52,1 Prozent ein Ja in die Urne gelegt.","La loi Covid-19 n'a pas convaincu à Stansstad. Les citoyens de la commune ont refusé le texte à 68,8 pour cent. En moins de six mois, la commune a ainsi changé de camp. Stansstad avait approuvé la loi Covid-19 à 47,9 pour cent lors des votations du 13 juin.","Da Stansstad è arrivato un ""no"" alle urne per la legge COVID-19. I cittadini hanno bocciato il testo con il 68,8 percento dei voti. Stansstad ha cambiato fazione: in giugno il comune era a favore della legge COVID-19, mentre ora la boccia."
1511,49.6,49.6,50.4,"Wolfenschiessen NW","Wolfenschiessen (NW)","Wolfenschiessen NW","Mit 9'647 Nein- zu 9'497 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger von Wolfenschiessen das Covid-19-Gesetz abgelehnt. Das entspricht 50,4 Prozent. Damit ist in Wolfenschiessen die Sekpsis gegenüber dem Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni gesunken. Damals betrug der Nein-Stimmen-Anteil 60,8 Prozent.","La population de Wolfenschiessen rejette à 50,4 pour cent des voix la loi Covid-19. Le rejet de la loi est toutefois moins fort qu'il y a cinq mois. Le 13 juin, Wolfenschiessen avait dit non à 60,8 pour cent.","Con il 50,4 percento di ""no"", i cittadini del comune di Wolfenschiessen hanno respinto la legge COVID-19. A Wolfenschiessen lo scetticismo nei confronti delle norme anti-coronavirus è diminuito nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 60,8 percento dei voti – alla legge COVID-19."
1701,48.2,48.2,51.8,"Baar ZG","Baar (ZG)","Baar ZG","Das Covid-19-Gesetz ist in Baar mit 51,8 Prozent abgelehnt worden. Damit hat in Baar die Einstellung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni geändert: Damals hatte noch eine Mehrheit von 56,6 Prozent ein Ja in die Urne gelegt.","La loi Covid-19 n'a pas convaincu à Baar. Les citoyens de la commune ont refusé le texte à 51,8 pour cent. En moins de six mois, la commune a ainsi changé de camp. Baar avait approuvé la loi Covid-19 à 43,4 pour cent lors des votations du 13 juin.","Da Baar è arrivato un ""no"" alle urne per la legge COVID-19. I cittadini hanno bocciato il testo con il 51,8 percento dei voti. Baar ha cambiato fazione: in giugno il comune era a favore della legge COVID-19, mentre ora la boccia."
1702,59.2,59.2,40.8,"Cham ZG","Cham (ZG)","Cham ZG","Das Covid-19-Gesetz ist in Cham mit 8'933 Ja zu 6'147 Nein angenommen worden. Das entspricht 59,2 Prozent der Stimmen. Damit hat in Cham die Zustimmung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni abgenommen. Damals betrug der Ja-Stimmen-Anteil noch 61,7 Prozent.","La loi Covid-19 est approuvée à Cham par 59,2 pour cent des votants. L'appui à ce texte a toutefois baissé par rapport au scrutin du 13 juin. Cham avait alors dit oui à 61,7 pour cent.","I cittadini di Cham si sono espressi a favore della legge COVID-19. Il testo è stato approvato con il 59,2 percento dei voti. A Cham l'accettazione delle norme anti-coronavirus è diminuita nel tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 61,7 percento dei voti – alla legge COVID-19."
1703,31.8,31.8,68.2,"Hünenberg ZG","Hünenberg (ZG)","Hünenberg ZG","68,2 Prozent Stimmbürgerinnen und Stimmbürger von Hünenberg haben Nein gesagt zum Covid-19-Gesetz. Damit hat in Hünenberg die Einstellung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni geändert: Damals hatte noch eine Mehrheit von 62,2 Prozent ein Ja in die Urne gelegt.","A Hünenberg, les citoyens rejettent à 68,2 pour cent la loi Covid-19. En moins de six mois, la commune a ainsi changé de camp. Hünenberg avait approuvé la loi Covid-19 à 37,8 pour cent lors des votations du 13 juin.","I cittadini di Hünenberg si sono espressi contro la legge COVID-19. Il testo è stato respinto con il 68,2 percento dei voti. Hünenberg ha cambiato fazione: in giugno il comune era a favore della legge COVID-19, mentre ora la boccia."
1704,25.1,25.1,74.9,"Menzingen ZG","Menzingen (ZG)","Menzingen ZG","Das Covid-19-Gesetz ist in Menzingen mit 74,9 Prozent abgelehnt worden. Damit hat in Menzingen die Ablehnung im Vergleich zur Abstimmung über das Covid-19-Gesetz vom 13. Juni noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 55,9 Prozent.","La loi Covid-19 n'a pas convaincu à Menzingen. Les citoyens de la commune ont refusé le texte à 74,9 pour cent. Le refus de la loi s'est encore renforcé par rapport au vote du 13 juin dernier. La proportion de ""non"" à Menzingen était alors de 55,9 pour cent.","Da Menzingen è arrivato un ""no"" alle urne per la legge COVID-19. I cittadini hanno bocciato il testo con il 74,9 percento dei voti. A Menzingen lo scetticismo nei confronti delle norme anti-coronavirus è aumentato nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 55,9 percento dei voti – alla legge COVID-19."
1705,28.1,28.1,71.9,"Neuheim ZG","Neuheim (ZG)","Neuheim ZG","Nein zum Covid-19-Gesetz: Neuheim hat die Vorlage mit 71,9 Prozent Nein-Stimmen verworfen. Damit hat in Neuheim die Ablehnung im Vergleich zur Abstimmung über das Covid-19-Gesetz vom 13. Juni noch einmal zugenommen. Damals betrug der Nein-Stimmen-Anteil 55,5 Prozent.","La modification de la loi Covid-19 n'a pas trouvé grâce aux yeux des citoyens de Neuheim. Ils ont refusé le texte à 71,9 pour cent. Le refus de la loi s'est encore renforcé par rapport au vote du 13 juin dernier. La proportion de ""non"" à Neuheim était alors de 55,5 pour cent.","Nel comune di Neuheim la legge COVID-19 è stata respinta con il 71,9 percento dei voti. A Neuheim lo scetticismo nei confronti delle norme anti-coronavirus è aumentato nel tempo. Il 13 giugno gli elettori di questo comune avevano detto no - con il 55,5 percento dei voti – alla legge COVID-19."
1706,67.6,67.6,32.4,"Oberägeri ZG","Oberägeri (ZG)","Oberägeri ZG","Das Covid-19-Gesetz ist in Oberägeri mit 6'961 Ja zu 3'343 Nein angenommen worden. Das entspricht 67,6 Prozent der Stimmen. Damit hat in Oberägeri seit der Abstimmung vom 13. Juni ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 53,4 Prozent ein Nein in die Urne gelegt.","La loi Covid-19 est approuvée à Oberägeri par 67,6 pour cent des votants. Avec ce résultat, Oberägeri bascule dans le camp du oui. La commune avait pourtant rejeté la loi avec 53,4 pour cent des voix le 13 juin dernier.","I cittadini di Oberägeri si sono espressi a favore della legge COVID-19. Il testo è stato approvato con il 67,6 percento dei voti. Oberägeri ha cambiato fazione: in giugno il comune aveva rifiutato la legge COVID-19, mentre ora la approva."
1707,24.4,24.4,75.6,"Risch ZG","Risch (ZG)","Risch ZG","In Risch hat das Covid-19-Gesetz keine Mehrheit gefunden: 75,6 Prozent haben es abgelehnt. Damit hat in Risch die Einstellung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni geändert: Damals hatte noch eine Mehrheit von 54,4 Prozent ein Ja in die Urne gelegt.","C'est non à la loi Covid-19 à Risch. Les habitants ont refusé le texte à 75,6 pour cent. En moins de six mois, la commune a ainsi changé de camp. Risch avait approuvé la loi Covid-19 à 45,6 pour cent lors des votations du 13 juin.","A Risch i cittadini hanno respinto, con il 75,6 percento dei voti, la legge COVID-19. Risch ha cambiato fazione: in giugno il comune era a favore della legge COVID-19, mentre ora la boccia."
1708,56.1,56.1,43.9,"Steinhausen ZG","Steinhausen (ZG)","Steinhausen ZG","Das Covid-19-Gesetz ist in Steinhausen mit 7'582 Ja zu 5'926 Nein angenommen worden. Das entspricht 56,1 Prozent der Stimmen. Damit hat in Steinhausen die Zustimmung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni abgenommen. Damals betrug der Ja-Stimmen-Anteil noch 60,2 Prozent.","La loi Covid-19 est approuvée à Steinhausen par 56,1 pour cent des votants. L'appui à ce texte a toutefois baissé par rapport au scrutin du 13 juin. Steinhausen avait alors dit oui à 60,2 pour cent.","I cittadini di Steinhausen si sono espressi a favore della legge COVID-19. Il testo è stato approvato con il 56,1 percento dei voti. A Steinhausen l'accettazione delle norme anti-coronavirus è diminuita nel tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 60,2 percento dei voti – alla legge COVID-19."
1709,54.4,54.4,45.6,"Unterägeri ZG","Unterägeri (ZG)","Unterägeri ZG","Unterägeri hat mit 54,4 Prozent Ja gesagt zum Covid-19-Gesetz. Damit hat in Unterägeri die Akzeptanz des Covid-19-Gesetzes im Vergleich zur letzten Abstimmung vom 13. Juni noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 52,2 Prozent.","La population d'Unterägeri approuve à 54,4 pour cent la loi Covid-19. Le soutien aux mesures destinées à lutter contre la pandémie et ses conséquences a ainsi encore augmenté à Unterägeri. Lors des votations du 13 juin, il était de 52,2 pour cent.","Nel comune di Unterägeri la legge COVID-19 è stata accettata con il 54,4 percento dei voti. A Unterägeri l'accettazione delle norme anti-coronavirus è ulteriormente cresciuta nel corso del tempo. Il 13 giugno gli elettori di questo comune avevano detto sì - con il 52,2 percento dei voti – alla legge COVID-19."
1710,20.5,20.5,79.5,"Walchwil ZG","Walchwil (ZG)","Walchwil ZG","Mit 9'936 Nein- zu 2'569 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger von Walchwil das Covid-19-Gesetz abgelehnt. Das entspricht 79,5 Prozent. Damit hat in Walchwil die Einstellung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni geändert: Damals hatte noch eine Mehrheit von 51,1 Prozent ein Ja in die Urne gelegt.","La population de Walchwil rejette à 79,5 pour cent des voix la loi Covid-19. En moins de six mois, la commune a ainsi changé de camp. Walchwil avait approuvé la loi Covid-19 à 48,9 pour cent lors des votations du 13 juin.","Con il 79,5 percento di ""no"", i cittadini del comune di Walchwil hanno respinto la legge COVID-19. Walchwil ha cambiato fazione: in giugno il comune era a favore della legge COVID-19, mentre ora la boccia."
1711,44.4,44.4,55.6,"Zug ZG","Zoug (ZG)","Zugo ZG","Nein zum Covid-19-Gesetz: Zug hat die Vorlage mit 55,6 Prozent Nein-Stimmen verworfen. Damit hat in Zug die Einstellung zum Covid-19-Gesetz im Vergleich zur letzten Abstimmung vom 13. Juni geändert: Damals hatte noch eine Mehrheit von 64,5 Prozent ein Ja in die Urne gelegt.","La modification de la loi Covid-19 n'a pas trouvé grâce aux yeux des citoyens de Zoug. Ils ont refusé le texte à 55,6 pour cent. En moins de six mois, la commune a ainsi changé de camp. Zoug avait approuvé la loi Covid-19 à 35,5 pour cent lors des votations du 13 juin.","Nel comune di Zugo la legge COVID-19 è stata respinta con il 55,6 percento dei voti. Zugo ha cambiato fazione: in giugno il comune era a favore della legge COVID-19, mentre ora la boccia."
